6532,2.66666666667
6533,2.83333333333
6534,2.66666666667
6535,3.11111111111
6536,3.33333333333
6537,3.5
6538,3.44444444444
6539,3.33333333333
6540,3.0
6541,3.5
6542,4.0
6543,3.83333333333
6544,1.58203076416
6545,2.0
6546,2.16666666667
6547,1.77777777778
6548,2.33333333333
6549,2.0
6550,2.0
6551,3.0
6552,2.66666666667
6553,3.5
6554,2.66666666667
6555,3.55555555556
6556,3.66666666667
6557,3.44444444444
6558,3.55555555556
6559,3.55555555556
6560,2.10842178466
6561,2.33333333333
6562,1.0
6563,3.0
6564,2.33333333333
6565,2.0
6566,2.83333333333
6567,2.33333333333
6568,3.0
6569,3.5
6570,3.33333333333
6571,3.44444444444
6572,3.5
6573,3.33333333333
6574,3.5
6575,3.33333333333
6576,1.98912097913
6577,2.77777777778
6578,2.22222222222
6579,2.66666666667
6580,2.16666666667
6581,2.66666666667
6582,2.44444444444
6583,2.55555555556
6584,2.88888888889
6585,3.0
6586,3.5
6587,3.44444444444
6588,3.0
6589,3.44444444444
6590,3.66666666667
6591,3.83333333333
6592,1.77975820479
6593,1.33333333333
6594,1.66666666667
6595,2.44444444444
6596,2.66666666667
6597,3.16666666667
6598,2.88888888889
6599,2.66666666667
6600,2.77777777778
6601,3.33333333333
6602,3.0
6603,3.33333333333
6604,4.16666666667
6605,4.0
6606,3.66666666667
6607,3.77777777778
6608,2.15455906133
6609,2.0
6610,1.66666666667
6611,1.66666666667
6612,3.0
6613,2.44444444444
6614,2.33333333333
6615,2.0
6616,3.0
6617,3.33333333333
6618,3.5
6619,3.77777777778
6620,3.5
6621,3.33333333333
6622,3.66666666667
6623,4.0
6624,2.04424886994
6625,1.83333333333
6626,2.66666666667
6627,2.5
6628,2.55555555556
6629,2.5
6630,3.33333333333
6631,2.77777777778
6632,3.16666666667
6633,3.33333333333
6634,3.5
6635,3.55555555556
6636,3.33333333333
6637,3.44444444444
6638,3.0
6639,3.66666666667
6640,1.84159801439
6641,2.0
6642,1.0
6643,2.33333333333
6644,2.83333333333
6645,2.16666666667
6646,2.0
6647,3.16666666667
6648,3.0
6649,3.16666666667
6650,3.33333333333
6651,3.11111111111
6652,3.33333333333
6653,3.83333333333
6654,3.66666666667
6655,3.66666666667
6656,2.16354231022
6657,2.66666666667
6658,2.378289359
6659,3.0
6660,2.33333333333
6661,2.5
6662,3.16666666667
6663,2.77777777778
6664,3.0
6665,3.0
6666,3.0
6667,2.66666666667
6668,3.34220482296
6669,4.0
6670,3.83333333333
6671,4.33333333333
6672,2.39276740953
6673,2.33333333333
6674,2.63513298878
6675,1.83333333333
6676,2.33333333333
6677,2.0
6678,2.77777777778
6679,2.66666666667
6680,3.01956186658
6681,3.33333333333
6682,2.66666666667
6683,3.55555555556
6684,3.55555555556
6685,3.0
6686,3.94535584893
6687,3.83333333333
6688,1.68161391584
6689,1.0
6690,2.11111111111
6691,2.16666666667
6692,2.44444444444
6693,3.33333333333
6694,2.0
6695,2.16666666667
6696,3.0
6697,3.66666666667
6698,3.5
6699,3.66666666667
6700,3.16666666667
6701,3.66666666667
6702,4.11111111111
6703,3.83333333333
6704,1.91073226146
6705,1.66666666667
6706,1.0
6707,2.53089177149
6708,2.66666666667
6709,3.33333333333
6710,2.55555555556
6711,3.0
6712,2.88888888889
6713,3.44444444444
6714,3.0
6715,3.5
6716,3.66666666667
6717,3.66666666667
6718,3.33333333333
6719,3.55555555556
6720,2.30012045854
6721,2.83333333333
6722,2.88888888889
6723,2.33333333333
6724,2.5
6725,2.22222222222
6726,2.66666666667
6727,3.16666666667
6728,3.22222222222
6729,2.77777777778
6730,3.0
6731,3.16666666667
6732,3.55555555556
6733,3.55555555556
6734,3.16666666667
6735,3.66666666667
6736,2.13119826196
6737,2.26085867376
6738,1.55555555556
6739,2.33333333333
6740,2.66666666667
6741,2.11111111111
6742,2.66666666667
6743,2.83333333333
6744,3.22222222222
6745,3.66666666667
6746,3.33333333333
6747,3.66666666667
6748,3.50465509701
6749,3.66666666667
6750,3.66666666667
6751,3.66666666667
6752,2.52983259101
6753,2.83333333333
6754,2.22222222222
6755,3.0
6756,2.93820635293
6757,2.66666666667
6758,3.22222222222
6759,2.33333333333
6760,3.33333333333
6761,3.0
6762,3.33333333333
6763,3.33333333333
6764,3.66666666667
6765,3.66666666667
6766,3.77777777778
6767,3.5
6768,2.12947172736
6769,2.5
6770,2.83333333333
6771,1.5
6772,2.66666666667
6773,2.44444444444
6774,3.0
6775,3.0
6776,3.16666666667
6777,3.0
6778,3.44444444444
6779,3.5
6780,3.44444444444
6781,3.5
6782,4.0
6783,3.16666666667
6784,1.59716657179
6785,1.0
6786,1.5
6787,2.5
6788,2.55555555556
6789,2.33333333333
6790,2.0
6791,3.33333333333
6792,3.0
6793,3.33333333333
6794,3.0
6795,3.33333333333
6796,3.0
6797,3.44444444444
6798,4.0
6799,3.44444444444
6800,2.05648617072
6801,2.66666666667
6802,1.88888888889
6803,2.33333333333
6804,2.44444444444
6805,2.66666666667
6806,2.66666666667
6807,3.33333333333
6808,3.33333333333
6809,3.21136907265
6810,3.5
6811,3.66666666667
6812,4.0
6813,3.66666666667
6814,3.77777777778
6815,3.66666666667
6816,2.15426890163
6817,2.0
6818,2.33333333333
6819,3.0
6820,2.16666666667
6821,2.66666666667
6822,3.11111111111
6823,2.77777777778
6824,2.88888888889
6825,3.66666666667
6826,3.16666666667
6827,3.66666666667
6828,3.55555555556
6829,3.66666666667
6830,3.5
6831,3.55555555556
6832,2.39061263684
6833,3.0
6834,2.19277559329
6835,2.11111111111
6836,2.77777777778
6837,2.33333333333
6838,2.44444444444
6839,2.77777777778
6840,3.33333333333
6841,3.22222222222
6842,3.44444444444
6843,3.5
6844,3.83333333333
6845,3.0
6846,3.5
6847,3.33333333333
6848,2.3370755032
6849,1.66666666667
6850,2.66666666667
6851,2.58558571417
6852,2.66666666667
6853,3.11111111111
6854,2.77777777778
6855,3.5
6856,3.5
6857,2.83333333333
6858,3.16666666667
6859,3.83333333333
6860,2.66666666667
6861,3.33333333333
6862,3.11111111111
6863,3.66666666667
6864,2.33659210123
6865,1.0
6866,2.77777777778
6867,2.33333333333
6868,2.77777777778
6869,2.0
6870,3.66666666667
6871,2.55555555556
6872,3.33333333333
6873,3.33333333333
6874,3.33333333333
6875,3.33333333333
6876,4.0
6877,3.66666666667
6878,3.66666666667
6879,3.55555555556
6880,2.24763761051
6881,2.44444444444
6882,2.0
6883,2.66666666667
6884,2.33333333333
6885,2.22222222222
6886,2.83333333333
6887,2.66666666667
6888,3.16666666667
6889,3.16666666667
6890,3.5
6891,4.0
6892,3.77777777778
6893,3.66666666667
6894,3.33333333333
6895,4.0
6896,2.06632059014
6897,2.44444444444
6898,2.66666666667
6899,2.33333333333
6900,2.39919945554
6901,2.66666666667
6902,2.44444444444
6903,2.66666666667
6904,3.01729079181
6905,3.33333333333
6906,3.16666666667
6907,3.33333333333
6908,3.44444444444
6909,3.66666666667
6910,3.33333333333
6911,3.33333333333
6912,1.85570115148
6913,2.33333333333
6914,1.0
6915,2.22222222222
6916,2.66666666667
6917,2.44444444444
6918,2.83333333333
6919,2.66666666667
6920,2.83333333333
6921,3.66666666667
6922,3.66666666667
6923,3.16666666667
6924,3.0
6925,3.66666666667
6926,3.66666666667
6927,4.24664870121
6928,2.36907452161
6929,2.0
6930,2.33333333333
6931,3.0
6932,2.33333333333
6933,2.55555555556
6934,2.0
6935,3.44444444444
6936,3.44444444444
6937,3.0
6938,3.5
6939,3.16666666667
6940,3.44444444444
6941,3.55555555556
6942,3.66666666667
6943,3.77777777778
6944,2.2248660964
6945,3.0
6946,1.88888888889
6947,2.16666666667
6948,2.83333333333
6949,2.44444444444
6950,2.0
6951,3.0
6952,3.0
6953,3.33333333333
6954,3.44444444444
6955,3.44444444444
6956,3.66666666667
6957,3.66666666667
6958,4.0
6959,3.66666666667
6960,2.24715180248
6961,2.44444444444
6962,2.22222222222
6963,2.0
6964,2.33333333333
6965,2.88888888889
6966,3.16666666667
6967,3.16666666667
6968,2.88888888889
6969,3.16666666667
6970,3.66666666667
6971,3.66666666667
6972,3.33333333333
6973,3.22222222222
6974,3.16666666667
6975,3.67992023961
6976,2.16158874296
6977,2.11111111111
6978,2.0
6979,1.66666666667
6980,2.5
6981,2.66666666667
6982,2.33333333333
6983,3.0
6984,3.0
6985,3.33333333333
6986,3.33333333333
6987,3.77777777778
6988,3.88888888889
6989,3.33333333333
6990,3.85312119301
6991,3.83333333333
6992,1.83996674498
6993,2.0
6994,2.16666666667
6995,2.66666666667
6996,2.55555555556
6997,2.58608979855
6998,2.77777777778
6999,2.0
7000,3.5
7001,3.33333333333
7002,3.50731374327
7003,3.11111111111
7004,3.44444444444
7005,2.83333333333
7006,4.33333333333
7007,3.0
7008,2.18994421552
7009,2.16666666667
7010,2.22222222222
7011,2.44444444444
7012,2.44444444444
7013,2.33333333333
7014,3.0
7015,3.16666666667
7016,3.33333333333
7017,3.33333333333
7018,3.33333333333
7019,3.66666666667
7020,3.77777777778
7021,3.5
7022,4.0
7023,3.33333333333
7024,2.20788801685
7025,2.16666666667
7026,2.22222222222
7027,2.33333333333
7028,2.88888888889
7029,3.5
7030,2.44444444444
7031,2.55555555556
7032,3.5
7033,3.5
7034,3.33333333333
7035,3.55555555556
7036,3.33333333333
7037,3.22222222222
7038,3.33333333333
7039,4.11111111111
7040,2.20918112544
7041,1.33333333333
7042,2.22222222222
7043,3.0
7044,2.83333333333
7045,2.66666666667
7046,2.66666666667
7047,3.16666666667
7048,3.11111111111
7049,3.16666666667
7050,3.33333333333
7051,3.66666666667
7052,3.33333333333
7053,3.66666666667
7054,3.33333333333
7055,3.55555555556
7056,2.10944847107
7057,2.59008202009
7058,2.16666666667
7059,2.44444444444
7060,2.66666666667
7061,3.33333333333
7062,2.66666666667
7063,3.35038283894
7064,3.11111111111
7065,2.83333333333
7066,3.33333333333
7067,3.83333333333
7068,3.22222222222
7069,3.22222222222
7070,3.33333333333
7071,3.88888888889
7072,1.90362756458
7073,1.66666666667
7074,1.83333333333
7075,2.0
7076,2.83333333333
7077,2.11111111111
7078,2.77777777778
7079,3.16666666667
7080,3.22222222222
7081,3.33333333333
7082,3.33333333333
7083,3.33333333333
7084,3.77777777778
7085,3.66666666667
7086,3.55555555556
7087,3.66666666667
7088,2.08115454683
7089,1.77777777778
7090,2.22222222222
7091,3.0
7092,2.66666666667
7093,2.22222222222
7094,2.55555555556
7095,3.0
7096,2.83333333333
7097,3.0
7098,3.66666666667
7099,3.5
7100,3.83333333333
7101,3.5
7102,3.55555555556
7103,3.0
7104,2.0900627709
7105,2.33333333333
7106,1.5
7107,2.44444444444
7108,2.95862773987
7109,3.0
7110,2.5
7111,2.66666666667
7112,3.33333333333
7113,3.0
7114,3.33333333333
7115,3.44444444444
7116,3.55555555556
7117,3.33333333333
7118,3.55555555556
7119,3.66666666667
7120,1.66716867016
7121,2.83333333333
7122,1.77777777778
7123,2.77777777778
7124,2.77777777778
7125,2.66666666667
7126,2.0
7127,3.0
7128,3.44444444444
7129,2.83333333333
7130,3.33333333333
7131,3.66666666667
7132,3.66666666667
7133,3.66666666667
7134,3.88888888889
7135,3.33333333333
7136,2.28657747344
7137,2.77777777778
7138,2.22222222222
7139,2.16666666667
7140,2.66666666667
7141,2.88888888889
7142,2.81932447324
7143,2.77777777778
7144,3.0
7145,3.0
7146,3.16666666667
7147,4.0
7148,3.66666666667
7149,3.77777777778
7150,3.83333333333
7151,3.66666666667
7152,2.10793941748
7153,2.33333333333
7154,2.22222222222
7155,2.66666666667
7156,2.66666666667
7157,3.11111111111
7158,2.16666666667
7159,2.88888888889
7160,3.0
7161,3.11111111111
7162,3.55555555556
7163,3.5
7164,3.33333333333
7165,3.33333333333
7166,3.11111111111
7167,3.33333333333
7168,2.52220168343
7169,2.44444444444
7170,3.0
7171,2.16666666667
7172,2.16666666667
7173,2.44444444444
7174,2.77777777778
7175,3.0
7176,2.66666666667
7177,3.33333333333
7178,3.55555555556
7179,3.16666666667
7180,3.44444444444
7181,3.66666666667
7182,2.66666666667
7183,3.77777777778
7184,2.15986117444
7185,2.0
7186,2.0
7187,2.44444444444
7188,2.55555555556
7189,3.45195093151
7190,3.0
7191,2.79706661815
7192,3.0
7193,3.33333333333
7194,3.11111111111
7195,3.5
7196,3.5
7197,3.83333333333
7198,3.33333333333
7199,3.66666666667
7200,2.16946974554
7201,2.0
7202,1.5
7203,2.11111111111
7204,2.83333333333
7205,2.66666666667
7206,2.77777777778
7207,3.11111111111
7208,2.77777777778
7209,3.22222222222
7210,3.5
7211,3.48252560798
7212,3.33333333333
7213,3.16666666667
7214,3.5
7215,3.77777777778
7216,2.17801221524
7217,2.11111111111
7218,2.5
7219,2.66666666667
7220,2.0
7221,2.55555555556
7222,2.5
7223,2.66666666667
7224,2.66666666667
7225,3.33333333333
7226,3.66666666667
7227,3.66666666667
7228,3.95743000694
7229,3.44444444444
7230,4.0
7231,3.16666666667
7232,2.14687903616
7233,1.5
7234,2.33333333333
7235,2.66666666667
7236,3.0
7237,3.0
7238,2.77777777778
7239,2.77777777778
7240,2.77777777778
7241,3.5
7242,3.33333333333
7243,3.66666666667
7244,4.0
7245,3.16666666667
7246,3.11111111111
7247,3.77777777778
7248,1.94839894059
7249,2.33333333333
7250,1.66666666667
7251,2.44444444444
7252,2.16666666667
7253,2.77777777778
7254,2.83333333333
7255,2.83333333333
7256,3.16666666667
7257,2.88888888889
7258,3.16666666667
7259,3.33333333333
7260,4.16666666667
7261,3.66666666667
7262,2.66666666667
7263,4.0
7264,2.22941988915
7265,2.55555555556
7266,2.22222222222
7267,2.44444444444
7268,2.66666666667
7269,2.85854279224
7270,2.66666666667
7271,3.16666666667
7272,3.22222222222
7273,3.5
7274,3.11111111111
7275,3.44444444444
7276,3.33333333333
7277,3.55555555556
7278,3.77777777778
7279,4.16666666667
7280,1.9721304458
7281,1.66666666667
7282,1.83333333333
7283,2.66666666667
7284,2.66666666667
7285,3.11111111111
7286,3.33333333333
7287,3.0
7288,3.33333333333
7289,3.5
7290,3.5
7291,3.33333333333
7292,3.83333333333
7293,3.55555555556
7294,3.33333333333
7295,3.66666666667
7296,2.22360073263
7297,1.77777777778
7298,1.66666666667
7299,2.83333333333
7300,2.8158246436
7301,2.44596288937
7302,3.0
7303,2.66666666667
7304,3.66666666667
7305,3.33333333333
7306,3.33333333333
7307,3.11111111111
7308,4.0
7309,3.33333333333
7310,4.0
7311,3.76199725028
7312,1.98432596511
7313,2.33333333333
7314,2.16666666667
7315,2.5
7316,3.0
7317,2.5
7318,2.0
7319,3.33333333333
7320,3.16666666667
7321,2.88888888889
7322,3.66666666667
7323,3.22222222222
7324,3.66666666667
7325,3.66666666667
7326,3.44444444444
7327,3.25614332901
7328,2.01344149353
7329,1.83333333333
7330,1.66666666667
7331,2.66666666667
7332,2.44444444444
7333,3.0
7334,2.0
7335,3.44444444444
7336,3.22222222222
7337,3.16666666667
7338,3.0
7339,2.83333333333
7340,3.55555555556
7341,3.66666666667
7342,3.33333333333
7343,3.66666666667
7344,2.21421829239
7345,2.0
7346,2.66666666667
7347,2.33333333333
7348,2.33333333333
7349,3.33333333333
7350,3.11111111111
7351,3.0
7352,3.04027839317
7353,3.5
7354,3.33333333333
7355,3.55555555556
7356,3.88888888889
7357,3.44444444444
7358,3.0
7359,3.66666666667
7360,1.90470632497
7361,2.0
7362,2.11111111111
7363,2.88888888889
7364,2.44444444444
7365,2.66666666667
7366,3.33333333333
7367,3.22222222222
7368,2.88888888889
7369,3.0
7370,3.35684639915
7371,3.22222222222
7372,3.33333333333
7373,3.33333333333
7374,3.5
7375,3.16666666667
7376,2.39282403572
7377,2.16666666667
7378,3.0
7379,2.11111111111
7380,2.66666666667
7381,2.83333333333
7382,3.0
7383,3.11111111111
7384,3.0
7385,2.66666666667
7386,3.33333333333
7387,3.16666666667
7388,3.5
7389,3.88888888889
7390,3.44444444444
7391,3.5
7392,2.24612736926
7393,3.0
7394,2.33333333333
7395,2.33333333333
7396,2.0
7397,2.83333333333
7398,3.5
7399,3.22222222222
7400,3.16666666667
7401,3.0
7402,3.55555555556
7403,3.33333333333
7404,3.5
7405,3.66666666667
7406,3.33333333333
7407,3.66666666667
7408,1.89356101767
7409,1.83333333333
7410,1.88888888889
7411,2.33333333333
7412,2.83333333333
7413,3.16666666667
7414,3.0
7415,3.33333333333
7416,3.16666666667
7417,2.77777777778
7418,3.5
7419,3.16666666667
7420,3.66666666667
7421,3.33333333333
7422,3.5
7423,4.0
7424,1.81446687166
7425,1.33333333333
7426,2.16666666667
7427,2.5
7428,2.33333333333
7429,2.33333333333
7430,3.33333333333
7431,3.33333333333
7432,3.66666666667
7433,3.11111111111
7434,3.66666666667
7435,3.66666666667
7436,3.88888888889
7437,4.0
7438,3.33333333333
7439,3.88888888889
7440,2.23591732905
7441,2.0
7442,2.0
7443,2.0
7444,2.66666666667
7445,2.65116514228
7446,2.5
7447,2.77777777778
7448,2.83333333333
7449,3.0
7450,3.5
7451,3.16666666667
7452,3.77777777778
7453,3.66666666667
7454,3.55555555556
7455,3.33333333333
7456,2.10757884824
7457,2.0
7458,2.44444444444
7459,3.0
7460,2.33333333333
7461,3.11111111111
7462,3.16666666667
7463,2.5
7464,3.22222222222
7465,3.5
7466,3.33333333333
7467,3.72614723971
7468,3.88888888889
7469,3.22222222222
7470,3.33333333333
7471,3.77777777778
7472,2.30832541095
7473,2.5
7474,2.66666666667
7475,2.16666666667
7476,2.33333333333
7477,3.33333333333
7478,2.22222222222
7479,3.5
7480,2.88888888889
7481,2.66666666667
7482,3.44444444444
7483,3.40849097858
7484,3.66666666667
7485,3.5
7486,3.66666666667
7487,3.44444444444
7488,2.15074715916
7489,2.0
7490,2.33333333333
7491,2.5
7492,2.33333333333
7493,2.11111111111
7494,3.44444444444
7495,2.83333333333
7496,3.33333333333
7497,2.66666666667
7498,3.22222222222
7499,3.66666666667
7500,3.83333333333
7501,3.66666666667
7502,3.77777777778
7503,3.9204288248
7504,2.42576247988
7505,1.83333333333
7506,2.33333333333
7507,2.66666666667
7508,2.66666666667
7509,2.66666666667
7510,2.55555555556
7511,2.88888888889
7512,3.33333333333
7513,3.44444444444
7514,3.5
7515,3.70012190598
7516,3.44444444444
7517,3.83333333333
7518,3.66666666667
7519,3.66666666667
7520,1.92363132232
7521,2.22222222222
7522,2.21911711935
7523,2.0
7524,2.66666666667
7525,2.88888888889
7526,2.33333333333
7527,3.33333333333
7528,3.0
7529,3.33333333333
7530,3.33333333333
7531,3.66666666667
7532,3.33333333333
7533,4.0
7534,3.55555555556
7535,3.16666666667
7536,2.03415866687
7537,1.44444444444
7538,3.0
7539,2.22222222222
7540,2.55555555556
7541,2.0
7542,3.0
7543,2.66666666667
7544,2.83333333333
7545,3.66666666667
7546,3.0
7547,3.33333333333
7548,4.0
7549,3.55555555556
7550,3.16666666667
7551,3.83333333333
7552,2.26182226496
7553,1.77777777778
7554,2.66666666667
7555,2.83333333333
7556,2.83333333333
7557,2.83333333333
7558,2.0
7559,2.66666666667
7560,3.33333333333
7561,3.33333333333
7562,3.33333333333
7563,3.5
7564,3.66666666667
7565,3.66666666667
7566,3.66666666667
7567,3.5
7568,1.97383503254
7569,1.66666666667
7570,2.55555555556
7571,3.0
7572,2.33333333333
7573,2.88888888889
7574,3.33333333333
7575,3.11111111111
7576,2.66666666667
7577,3.16666666667
7578,3.22222222222
7579,3.66666666667
7580,3.66666666667
7581,4.0
7582,3.16666666667
7583,3.55555555556
7584,2.02906798806
7585,2.11111111111
7586,2.22222222222
7587,2.55555555556
7588,2.22222222222
7589,3.0
7590,3.5
7591,2.44444444444
7592,2.83333333333
7593,3.11111111111
7594,3.33333333333
7595,3.33333333333
7596,3.66666666667
7597,3.5
7598,3.0
7599,3.83333333333
7600,2.5017690509
7601,2.66666666667
7602,2.11111111111
7603,1.66666666667
7604,2.66666666667
7605,3.0
7606,3.22222222222
7607,2.83333333333
7608,3.0
7609,3.5
7610,3.0
7611,3.5
7612,3.66666666667
7613,3.66666666667
7614,3.83333333333
7615,3.55555555556
7616,1.83813301075
7617,2.66666666667
7618,1.83333333333
7619,2.77777777778
7620,2.66666666667
7621,2.66666666667
7622,2.44444444444
7623,2.35133656748
7624,2.66666666667
7625,3.16666666667
7626,3.33333333333
7627,3.33333333333
7628,3.0
7629,3.0
7630,3.77777777778
7631,3.55555555556
7632,1.84132187523
7633,1.66666666667
7634,1.66666666667
7635,2.33333333333
7636,2.55555555556
7637,2.16666666667
7638,2.66666666667
7639,2.83333333333
7640,2.77777777778
7641,3.33333333333
7642,3.33333333333
7643,3.44444444444
7644,3.16666666667
7645,3.66666666667
7646,3.22222222222
7647,3.5
7648,1.97273703106
7649,1.5
7650,1.66666666667
7651,2.33333333333
7652,2.88888888889
7653,2.94089915296
7654,3.33333333333
7655,3.33333333333
7656,3.33333333333
7657,3.5
7658,3.11111111111
7659,3.55555555556
7660,3.77777777778
7661,3.16666666667
7662,3.33333333333
7663,3.66666666667
7664,2.31073160204
7665,2.72531844107
7666,2.33333333333
7667,2.16666666667
7668,3.0
7669,2.5
7670,3.16666666667
7671,3.33333333333
7672,3.33333333333
7673,2.88888888889
7674,2.66666666667
7675,3.16666666667
7676,3.55555555556
7677,3.83333333333
7678,3.33333333333
7679,3.16666666667
7680,2.07935806249
7681,1.66666666667
7682,2.0
7683,2.94709764384
7684,2.22222222222
7685,2.44444444444
7686,3.11111111111
7687,3.03029668923
7688,3.33333333333
7689,3.5
7690,3.66666666667
7691,3.11111111111
7692,3.5
7693,3.33333333333
7694,3.55555555556
7695,3.66666666667
7696,2.19618108243
7697,1.66666666667
7698,2.66666666667
7699,2.77777777778
7700,2.44444444444
7701,2.66635684802
7702,2.66666666667
7703,3.33333333333
7704,3.33333333333
7705,3.55555555556
7706,3.33333333333
7707,3.66666666667
7708,4.0
7709,3.44669955177
7710,4.33333333333
7711,3.66666666667
7712,2.0755876472
7713,1.83333333333
7714,2.66666666667
7715,2.11111111111
7716,2.88888888889
7717,2.22222222222
7718,2.83333333333
7719,2.66666666667
7720,2.83333333333
7721,3.0
7722,3.33333333333
7723,3.77777777778
7724,3.83333333333
7725,3.55555555556
7726,3.66666666667
7727,3.44444444444
7728,2.4753891828
7729,2.44444444444
7730,2.33333333333
7731,2.77777777778
7732,3.0
7733,3.77777777778
7734,2.66666666667
7735,3.0
7736,3.33333333333
7737,3.66666666667
7738,3.33333333333
7739,3.11111111111
7740,3.55555555556
7741,3.0
7742,3.55555555556
7743,3.0
7744,2.21622114111
7745,2.66666666667
7746,2.5
7747,3.0
7748,2.33333333333
7749,2.33333333333
7750,2.83333333333
7751,3.33333333333
7752,3.0
7753,3.33333333333
7754,3.44444444444
7755,3.0
7756,4.0
7757,3.83333333333
7758,3.40688664814
7759,4.0
7760,1.95285931319
7761,2.0
7762,2.66666666667
7763,2.66666666667
7764,2.33333333333
7765,2.33333333333
7766,2.66666666667
7767,3.33333333333
7768,3.33333333333
7769,2.66666666667
7770,3.66666666667
7771,3.66666666667
7772,3.33333333333
7773,3.55555555556
7774,3.33333333333
7775,3.55555555556
7776,2.0721579171
7777,2.22222222222
7778,2.66666666667
7779,2.33333333333
7780,3.0
7781,2.44444444444
7782,2.22222222222
7783,2.66666666667
7784,3.0
7785,3.0
7786,3.33333333333
7787,3.11111111111
7788,3.16666666667
7789,3.5
7790,3.72119835334
7791,3.33333333333
7792,2.06055679746
7793,1.83333333333
7794,2.33333333333
7795,2.0
7796,2.16666666667
7797,2.44444444444
7798,2.55555555556
7799,3.0
7800,3.66666666667
7801,3.33333333333
7802,3.11111111111
7803,3.5
7804,2.66666666667
7805,3.33333333333
7806,4.0
7807,3.66666666667
7808,2.01991374632
7809,2.22222222222
7810,2.55555555556
7811,2.66666666667
7812,2.33333333333
7813,2.77777777778
7814,2.66666666667
7815,3.16666666667
7816,3.11111111111
7817,3.66666666667
7818,3.44444444444
7819,3.44444444444
7820,3.66666666667
7821,3.66666666667
7822,3.24837626549
7823,3.44444444444
7824,2.02519117607
7825,2.5
7826,1.77777777778
7827,1.66666666667
7828,2.71553852759
7829,3.66666666667
7830,3.23094780092
7831,3.22222222222
7832,3.66666666667
7833,3.33333333333
7834,3.26499089602
7835,3.66666666667
7836,3.55555555556
7837,3.33333333333
7838,3.33333333333
7839,3.77777777778
7840,2.07470217578
7841,1.83333333333
7842,2.66666666667
7843,2.16666666667
7844,2.44444444444
7845,2.83333333333
7846,2.5
7847,2.33333333333
7848,3.16666666667
7849,3.0
7850,3.33333333333
7851,3.38612451448
7852,3.33333333333
7853,3.22222222222
7854,3.66666666667
7855,3.5
7856,2.08146459528
7857,1.66666666667
7858,2.83333333333
7859,2.66666666667
7860,2.55555555556
7861,2.33333333333
7862,2.5
7863,2.5
7864,3.16666666667
7865,3.16666666667
7866,3.55555555556
7867,3.66666666667
7868,3.33333333333
7869,3.5
7870,3.5
7871,3.16666666667
7872,2.04179486886
7873,2.22222222222
7874,2.0
7875,2.66666666667
7876,2.33333333333
7877,2.88888888889
7878,2.66666666667
7879,2.88888888889
7880,3.0
7881,3.66666666667
7882,3.11111111111
7883,3.33333333333
7884,3.33333333333
7885,4.0
7886,3.66666666667
7887,3.77777777778
7888,2.28742540839
7889,1.66666666667
7890,2.33333333333
7891,3.0
7892,2.66666666667
7893,2.33333333333
7894,2.55555555556
7895,3.33333333333
7896,2.77777777778
7897,3.0
7898,3.66666666667
7899,3.44444444444
7900,3.83333333333
7901,4.0
7902,3.66666666667
7903,3.66666666667
7904,2.04357562524
7905,2.33333333333
7906,1.66666666667
7907,2.66666666667
7908,3.0
7909,3.0
7910,3.16666666667
7911,2.55555555556
7912,2.66666666667
7913,3.5
7914,3.44444444444
7915,3.55555555556
7916,3.66666666667
7917,3.66666666667
7918,3.66666666667
7919,3.66666666667
7920,2.1757051706
7921,3.0
7922,1.66666666667
7923,1.83333333333
7924,3.0
7925,2.33333333333
7926,3.16666666667
7927,3.33333333333
7928,3.0
7929,3.33333333333
7930,3.22222222222
7931,3.55555555556
7932,3.66666666667
7933,3.66666666667
7934,3.33333333333
7935,3.55555555556
7936,2.13005031964
7937,2.0
7938,2.33333333333
7939,2.11111111111
7940,2.40443274895
7941,2.83333333333
7942,2.66666666667
7943,3.11111111111
7944,3.66666666667
7945,3.33333333333
7946,3.33333333333
7947,3.0
7948,3.44444444444
7949,3.77777777778
7950,3.33333333333
7951,3.33333333333
7952,2.36759547689
7953,2.11111111111
7954,2.5
7955,3.0
7956,2.0
7957,2.83333333333
7958,3.0
7959,3.66666666667
7960,2.77777777778
7961,3.16666666667
7962,3.55555555556
7963,3.5
7964,3.11111111111
7965,3.0
7966,3.11111111111
7967,4.11111111111
7968,2.41390922978
7969,2.33333333333
7970,2.33333333333
7971,2.33333333333
7972,2.83333333333
7973,2.33333333333
7974,3.16255649074
7975,2.77777777778
7976,3.22222222222
7977,3.22222222222
7978,3.44444444444
7979,3.22222222222
7980,3.66666666667
7981,3.5
7982,3.44444444444
7983,3.5
7984,2.27941125617
7985,2.55555555556
7986,2.0
7987,2.22222222222
7988,2.83333333333
7989,3.11111111111
7990,2.95828086144
7991,2.16666666667
7992,3.19134681825
7993,3.0
7994,3.16666666667
7995,3.33333333333
7996,3.22222222222
7997,3.44444444444
7998,3.11111111111
7999,3.33333333333
